,qid,bin,interval,prob
1256,4828,2021-07-13 10:23:17.014925350,7 days 06:26:51.940298,2.0198255113398815
1257,4828,2021-07-20 16:50:08.955223857,7 days 06:26:51.940298,1.9602792767801163
1258,4828,2021-07-27 23:17:00.895522364,7 days 06:26:51.940298,1.8989905658649873
1259,4828,2021-08-04 05:43:52.835820871,7 days 06:26:51.940298,1.8363642844387176
1260,4828,2021-08-11 12:10:44.776119378,7 days 06:26:51.940298,1.7728217639535784
1261,4828,2021-08-18 18:37:36.716417885,7 days 06:26:51.940298,1.7087895510791127
1262,4828,2021-08-26 01:04:28.656716392,7 days 06:26:51.940298,1.6446882914824137
1263,4828,2021-09-02 07:31:20.597014899,7 days 06:26:51.940298,1.5809221364625239
1264,4828,2021-09-09 13:58:12.537313406,7 days 06:26:51.940298,1.5178690417953569
1265,4828,2021-09-16 20:25:04.477611913,7 days 06:26:51.940298,1.4558722365153882
1266,4828,2021-09-24 02:51:56.417910420,7 days 06:26:51.940298,1.3952330410191092
1267,4828,2021-10-01 09:18:48.358208927,7 days 06:26:51.940298,1.3362051337960796
1268,4828,2021-10-08 15:45:40.298507434,7 days 06:26:51.940298,1.2789903235685605
1269,4828,2021-10-15 22:12:32.238805941,7 days 06:26:51.940298,1.2237358879363154
1270,4828,2021-10-23 04:39:24.179104448,7 days 06:26:51.940298,1.170533586655462
1271,4828,2021-10-30 11:06:16.119402955,7 days 06:26:51.940298,1.1194205278666036
1272,4828,2021-11-06 17:33:08.059701462,7 days 06:26:51.940298,1.0703821243641884
1273,4828,2021-11-13 23:59:59.999999969,7 days 06:26:51.940298,1.0233573794246353
1274,4828,2021-11-21 06:26:51.940298476,7 days 06:26:51.940298,0.9782466429300776
1275,4828,2021-11-28 12:53:43.880596983,7 days 06:26:51.940298,0.9349217501474459
1276,4828,2021-12-05 19:20:35.820895490,7 days 06:26:51.940298,0.893238104558228
1277,4828,2021-12-13 01:47:27.761193997,7 days 06:26:51.940298,0.853047848813392
1278,4828,2021-12-20 08:14:19.701492504,7 days 06:26:51.940298,0.8142128882257754
1279,4828,2021-12-27 14:41:11.641791011,7 days 06:26:51.940298,0.7766163170148213
1280,4828,2022-01-03 21:08:03.582089518,7 days 06:26:51.940298,0.7401708562560584
1281,4828,2022-01-11 03:34:55.522388025,7 days 06:26:51.940298,0.7048232826747203
1282,4828,2022-01-18 10:01:47.462686532,7 days 06:26:51.940298,0.6705544495097491
1283,4828,2022-01-25 16:28:39.402985039,7 days 06:26:51.940298,0.6373752267264567
1284,4828,2022-02-01 22:55:31.343283546,7 days 06:26:51.940298,0.6053193308591533
1285,4828,2022-02-09 05:22:23.283582053,7 days 06:26:51.940298,0.5744344164071289
1286,4828,2022-02-16 11:49:15.223880560,7 days 06:26:51.940298,0.5447728856301899
1287,4828,2022-02-23 18:16:07.164179067,7 days 06:26:51.940298,0.5163836661255891
1288,4828,2022-03-03 00:42:59.104477574,7 days 06:26:51.940298,0.48930580612298624
1289,4828,2022-03-10 07:09:51.044776081,7 days 06:26:51.940298,0.4635642755942677
1290,4828,2022-03-17 13:36:42.985074588,7 days 06:26:51.940298,0.43916794985808627
1291,4828,2022-03-24 20:03:34.925373095,7 days 06:26:51.940298,0.41610945989942133
1292,4828,2022-04-01 02:30:26.865671602,7 days 06:26:51.940298,0.39436643967682333
1293,4828,2022-04-08 08:57:18.805970109,7 days 06:26:51.940298,0.3739036676579206
1294,4828,2022-04-15 15:24:10.746268616,7 days 06:26:51.940298,0.3546756510921339
1295,4828,2022-04-22 21:51:02.686567123,7 days 06:26:51.940298,0.33662929756929133
1296,4828,2022-04-30 04:17:54.626865630,7 days 06:26:51.940298,0.3197064268592153
1297,4828,2022-05-07 10:44:46.567164137,7 days 06:26:51.940298,0.3038459755447736
1298,4828,2022-05-14 17:11:38.507462644,7 days 06:26:51.940298,0.28898582673942236
1299,4828,2022-05-21 23:38:30.447761151,7 days 06:26:51.940298,0.27506425429542575
1300,4828,2022-05-29 06:05:22.388059658,7 days 06:26:51.940298,0.26202100724978333
1301,4828,2022-06-05 12:32:14.328358165,7 days 06:26:51.940298,0.24979807995882583
1302,4828,2022-06-12 18:59:06.268656672,7 days 06:26:51.940298,0.23834022108191846
1303,4828,2022-06-20 01:25:58.208955179,7 days 06:26:51.940298,0.22759523446343957
1304,4828,2022-06-27 07:52:50.149253686,7 days 06:26:51.940298,0.21751412032850878
1305,4828,2022-07-04 14:19:42.089552193,7 days 06:26:51.940298,0.20805109841781677
1306,4828,2022-07-11 20:46:34.029850700,7 days 06:26:51.940298,0.1991635472941744
1307,4828,2022-07-19 03:13:25.970149207,7 days 06:26:51.940298,0.19081188698311125
1308,4828,2022-07-26 09:40:17.910447714,7 days 06:26:51.940298,0.18295942584120742
1309,4828,2022-08-02 16:07:09.850746221,7 days 06:26:51.940298,0.1755721872656787
1310,4828,2022-08-09 22:34:01.791044728,7 days 06:26:51.940298,0.16861872757750043
1311,4828,2022-08-17 05:00:53.731343235,7 days 06:26:51.940298,0.1620699530432037
1312,4828,2022-08-24 11:27:45.671641742,7 days 06:26:51.940298,0.15589894142004793
1313,4828,2022-08-31 17:54:37.611940249,7 days 06:26:51.940298,0.15008077147780685
1314,4828,2022-09-08 00:21:29.552238756,7 days 06:26:51.940298,0.1445923625373923
1315,4828,2022-09-15 06:48:21.492537263,7 days 06:26:51.940298,0.13941232505727258
1316,4828,2022-09-22 13:15:13.432835770,7 days 06:26:51.940298,0.13452082259703
1317,4828,2022-09-29 19:42:05.373134277,7 days 06:26:51.940298,0.12989944501570158
1318,4828,2022-10-07 02:08:57.313432784,7 days 06:26:51.940298,0.12553109245949923
1319,4828,2022-10-14 08:35:49.253731291,7 days 06:26:51.940298,0.12139986951186243
1320,4828,2022-10-21 15:02:41.194029798,7 days 06:26:51.940298,0.11749098878276275
1321,4828,2022-10-28 21:29:33.134328305,7 days 06:26:51.940298,0.11379068317708363
1322,4828,2022-11-05 03:56:25.074626812,7 days 06:26:51.940298,0.11028612608416292
1323,4828,2022-11-12 10:23:17.014925319,7 days 06:26:51.940298,0.1069653587580552
1324,4828,2022-11-19 16:50:08.955223826,7 days 06:26:51.940298,0.1038172242006885
1325,4828,2022-11-26 23:17:00.895522333,7 days 06:26:51.940298,0.10083130691082004
1326,4828,2022-12-04 05:43:52.835820840,7 days 06:26:51.940298,0.0979978779157538
1327,4828,2022-12-11 12:10:44.776119347,7 days 06:26:51.940298,0.09530784455697176
1328,4828,2022-12-18 18:37:36.716417854,7 days 06:26:51.940298,0.09275270455313626
1329,4828,2022-12-26 01:04:28.656716361,7 days 06:26:51.940298,0.09032450391311697
1330,4828,2023-01-02 07:31:20.597014868,7 days 06:26:51.940298,0.08801579831713958
1331,4828,2023-01-09 13:58:12.537313375,7 days 06:26:51.940298,0.08581961762557154
1332,4828,2023-01-16 20:25:04.477611882,7 days 06:26:51.940298,0.08372943321223664
1333,4828,2023-01-24 02:51:56.417910389,7 days 06:26:51.940298,0.08173912785262795
1334,4828,2023-01-31 09:18:48.358208896,7 days 06:26:51.940298,0.07984296792720529
1335,4828,2023-02-07 15:45:40.298507403,7 days 06:26:51.940298,0.07803557772640654
1336,4828,2023-02-14 22:12:32.238805910,7 days 06:26:51.940298,0.07631191566738146
1337,4828,2023-02-22 04:39:24.179104417,7 days 06:26:51.940298,0.074667252253079
1338,4828,2023-03-01 11:06:16.119402924,7 days 06:26:51.940298,0.07309714962248813
1339,4828,2023-03-08 17:33:08.059701431,7 days 06:26:51.940298,0.07159744255681987
1340,4828,2023-03-15 23:59:59.999999938,7 days 06:26:51.940298,0.07016422082048861
1341,4828,2023-03-23 06:26:51.940298445,7 days 06:26:51.940298,0.06879381272813033
1342,4828,2023-03-30 12:53:43.880596952,7 days 06:26:51.940298,0.0674827698397983
1343,4828,2023-04-06 19:20:35.820895459,7 days 06:26:51.940298,0.06622785269608343
1344,4828,2023-04-14 01:47:27.761193966,7 days 06:26:51.940298,0.06502601751338447
1345,4828,2023-04-21 08:14:19.701492473,7 days 06:26:51.940298,0.06387440376704555
1346,4828,2023-04-28 14:41:11.641790980,7 days 06:26:51.940298,0.06277032259670882
1347,4828,2023-05-05 21:08:03.582089487,7 days 06:26:51.940298,0.061711245974113545
1348,4828,2023-05-13 03:34:55.522387994,7 days 06:26:51.940298,0.06069479657879955
1349,4828,2023-05-20 10:01:47.462686501,7 days 06:26:51.940298,0.0597187383318308
1350,4828,2023-05-27 16:28:39.402985008,7 days 06:26:51.940298,0.058780967541813035
1351,4828,2023-06-03 22:55:31.343283515,7 days 06:26:51.940298,0.05787950462120259
1352,4828,2023-06-11 05:22:23.283582022,7 days 06:26:51.940298,0.057012486334244335
1353,4828,2023-06-18 11:49:15.223880529,7 days 06:26:51.940298,0.05617815854088434
1354,4828,2023-06-25 18:16:07.164179036,7 days 06:26:51.940298,0.055374869403715055
1355,4828,2023-07-03 00:42:59.104477543,7 days 06:26:51.940298,0.054601063027466534
1356,4828,2023-07-10 07:09:51.044776050,7 days 06:26:51.940298,0.05385527350278324
1357,4828,2023-07-17 13:36:42.985074557,7 days 06:26:51.940298,0.053136119328052296
1358,4828,2023-07-24 20:03:34.925373064,7 days 06:26:51.940298,0.05244229818489642
1359,4828,2023-08-01 02:30:26.865671571,7 days 06:26:51.940298,0.051772582044633135
1360,4828,2023-08-08 08:57:18.805970078,7 days 06:26:51.940298,0.051125812584551095
1361,4828,2023-08-15 15:24:10.746268585,7 days 06:26:51.940298,0.05050089689427625
1362,4828,2023-08-22 21:51:02.686567092,7 days 06:26:51.940298,0.049896803453810444
1363,4828,2023-08-30 04:17:54.626865599,7 days 06:26:51.940298,0.04931255836603427
1364,4828,2023-09-06 10:44:46.567164106,7 days 06:26:51.940298,0.04874724182758406
1365,4828,2023-09-13 17:11:38.507462613,7 days 06:26:51.940298,0.048199984823049095
1366,4828,2023-09-20 23:38:30.447761120,7 days 06:26:51.940298,0.047669966028397855
1367,4828,2023-09-28 06:05:22.388059627,7 days 06:26:51.940298,0.047156408910438936
1368,4828,2023-10-05 12:32:14.328358134,7 days 06:26:51.940298,0.04665857900996138
1369,4828,2023-10-12 18:59:06.268656641,7 days 06:26:51.940298,0.04617578139698969
1370,4828,2023-10-20 01:25:58.208955148,7 days 06:26:51.940298,0.045707358287346754
1371,4828,2023-10-27 07:52:50.149253655,7 days 06:26:51.940298,0.04525268681046723
1372,4828,2023-11-03 14:19:42.089552162,7 days 06:26:51.940298,0.044811176919196706
1373,4828,2023-11-10 20:46:34.029850669,7 days 06:26:51.940298,0.04438226943325486
1374,4828,2023-11-18 03:13:25.970149176,7 days 06:26:51.940298,0.04396543420936259
1375,4828,2023-11-25 09:40:17.910447683,7 days 06:26:51.940298,0.04356016843323433
1376,4828,2023-12-02 16:07:09.850746190,7 days 06:26:51.940298,0.04316599503280818
1377,4828,2023-12-09 22:34:01.791044697,7 days 06:26:51.940298,0.042782461220615194
1378,4828,2023-12-17 05:00:53.731343204,7 days 06:26:51.940298,0.042409137191311126
1379,4828,2023-12-24 11:27:45.671641711,7 days 06:26:51.940298,0.04204561503956906
1380,4828,2023-12-31 17:54:37.611940218,7 days 06:26:51.940298,0.04169150804889383
1381,4828,2024-01-08 00:21:29.552238725,7 days 06:26:51.940298,0.041346450688535125
1382,4828,2024-01-15 06:48:21.492537232,7 days 06:26:51.940298,0.04101010006425821
1383,4828,2024-01-22 13:15:13.432835739,7 days 06:26:51.940298,0.04068214046383692
1384,4828,2024-01-29 19:42:05.373134246,7 days 06:26:51.940298,0.04036229459963372
1385,4828,2024-02-06 02:08:57.313432753,7 days 06:26:51.940298,0.04005034944947373
1386,4828,2024-02-13 08:35:49.253731260,7 days 06:26:51.940298,0.039746214018873134
1387,4828,2024-02-20 15:02:41.194029767,7 days 06:26:51.940298,0.039450046998170764
1388,4828,2024-02-27 21:29:33.134328274,7 days 06:26:51.940298,0.039162537549541
1389,4828,2024-03-06 03:56:25.074626781,7 days 06:26:51.940298,0.03888552166257108
1390,4828,2024-03-13 10:23:17.014925288,7 days 06:26:51.940298,0.038623333951480474
1391,4828,2024-03-20 16:50:08.955223795,7 days 06:26:51.940298,0.038385771339481685
1392,4828,2024-03-27 23:17:00.895522302,7 days 06:26:51.940298,0.038194589626911746
1393,4828,2024-04-04 05:43:52.835820809,7 days 06:26:51.940298,0.03809774338656488
1394,4828,2024-04-11 12:10:44.776119316,7 days 06:26:51.940298,0.03820059763864049
1395,4828,2024-04-18 18:37:36.716417823,7 days 06:26:51.940298,0.0387343382289422
1396,4828,2024-04-26 01:04:28.656716330,7 days 06:26:51.940298,0.04020591428153268
1397,4828,2024-05-03 07:31:20.597014837,7 days 06:26:51.940298,0.043726682605425754
1398,4828,2024-05-10 13:58:12.537313344,7 days 06:26:51.940298,0.051732730986651765
1399,4828,2024-05-17 20:25:04.477611851,7 days 06:26:51.940298,0.06956368317698053
1400,4828,2024-05-25 02:51:56.417910358,7 days 06:26:51.940298,0.10892312391779746
1401,4828,2024-06-01 09:18:48.358208865,7 days 06:26:51.940298,0.19546315845987375
1402,4828,2024-06-08 15:45:40.298507372,7 days 06:26:51.940298,0.3854082494037349
1403,4828,2024-06-15 22:12:32.238805879,7 days 06:26:51.940298,0.8019913398973507
1404,4828,2024-06-23 04:39:24.179104386,7 days 06:26:51.940298,1.7153145412648534
1405,4828,2024-06-30 11:06:16.119402893,7 days 06:26:51.940298,3.7173877648361855
1406,4828,2024-07-07 17:33:08.059701400,7 days 06:26:51.940298,8.105778309616747
1407,4827,0.0,0.4975124378109453,0.0657813752165558
1408,4827,0.4975124378109453,0.4975124378109453,0.06790900291711442
1409,4827,0.9950248756218906,0.4975124378109453,0.07013832521887461
1410,4827,1.492537313432836,0.4975124378109453,0.07247514301292858
1411,4827,1.9900497512437811,0.4975124378109453,0.07492559703084681
1412,4827,2.4875621890547266,0.4975124378109453,0.07749618529843073
1413,4827,2.985074626865672,0.4975124378109453,0.08019378092079256
1414,4827,3.482587064676617,0.4975124378109453,0.08302565008760188
1415,4827,3.9800995024875623,0.4975124378109453,0.08599947016109188
1416,4827,4.477611940298508,0.4975124378109453,0.08912334767940387
1417,4827,4.975124378109453,0.4975124378109453,0.09240583607378228
1418,4827,5.472636815920398,0.4975124378109453,0.0958559528597693
1419,4827,5.970149253731344,0.4975124378109453,0.09948319601971171
1420,4827,6.467661691542289,0.4975124378109453,0.10329755924651382
1421,4827,6.965174129353234,0.4975124378109453,0.10730954566673012
1422,4827,7.462686567164179,0.4975124378109453,0.1115301796050632
1423,4827,7.960199004975125,0.4975124378109453,0.11597101589266583
1424,4827,8.45771144278607,0.4975124378109453,0.12064414615922711
1425,4827,8.955223880597016,0.4975124378109453,0.12556220148497715
1426,4827,9.452736318407961,0.4975124378109453,0.13073835072533502
1427,4827,9.950248756218906,0.4975124378109453,0.1361862937604746
1428,4827,10.447761194029852,0.4975124378109453,0.14192024886790375
1429,4827,10.945273631840797,0.4975124378109453,0.14795493337247292
1430,4827,11.442786069651742,0.4975124378109453,0.1543055367003444
1431,4827,11.940298507462687,0.4975124378109453,0.1609876849578282
1432,4827,12.437810945273633,0.4975124378109453,0.16801739618037634
1433,4827,12.935323383084578,0.4975124378109453,0.17541102546050166
1434,4827,13.432835820895523,0.4975124378109453,0.18318519927633278
1435,4827,13.930348258706468,0.4975124378109453,0.19135673851650156
1436,4827,14.427860696517413,0.4975124378109453,0.19994256994455514
1437,4827,14.925373134328359,0.4975124378109453,0.2089596261800095
1438,4827,15.422885572139304,0.4975124378109453,0.21842473470616225
1439,4827,15.92039800995025,0.4975124378109453,0.2283544969582537
1440,4827,16.417910447761194,0.4975124378109453,0.23876515920826918
1441,4827,16.91542288557214,0.4975124378109453,0.24967247774905682
1442,4827,17.41293532338309,0.4975124378109453,0.2610915817884659
1443,4827,17.910447761194035,0.4975124378109453,0.2730368384828879
1444,4827,18.407960199004982,0.4975124378109453,0.2855217256461286
1445,4827,18.90547263681593,0.4975124378109453,0.2985587188263245
1446,4827,19.402985074626876,0.4975124378109453,0.3121592005951808
1447,4827,19.900497512437823,0.4975124378109453,0.3263334009640449
1448,4827,20.39800995024877,0.4975124378109453,0.34109037873135933
1449,4827,20.895522388059717,0.4975124378109453,0.35643805415309215
1450,4827,21.393034825870664,0.4975124378109453,0.3723833034654899
1451,4827,21.89054726368161,0.4975124378109453,0.3889321253103829
1452,4827,22.38805970149256,0.4975124378109453,0.4060898878331263
1453,4827,22.885572139303505,0.4975124378109453,0.42386166294847877
1454,4827,23.383084577114452,0.4975124378109453,0.442252650807297
1455,4827,23.8805970149254,0.4975124378109453,0.4612686926669067
1456,4827,24.378109452736346,0.4975124378109453,0.48091686401869305
1457,4827,24.875621890547293,0.4975124378109453,0.5012061318515889
1458,4827,25.37313432835824,0.4975124378109453,0.5221480502886693
1459,4827,25.870646766169187,0.4975124378109453,0.543757457572524
1460,4827,26.368159203980134,0.4975124378109453,0.5660531246542968
1461,4827,26.86567164179108,0.4975124378109453,0.5890582917695221
1462,4827,27.36318407960203,0.4975124378109453,0.612801014860007
1463,4827,27.860696517412975,0.4975124378109453,0.6373142292712924
1464,4827,28.358208955223922,0.4975124378109453,0.6626354248872988
1465,4827,28.85572139303487,0.4975124378109453,0.6888058162374541
1466,4827,29.353233830845816,0.4975124378109453,0.7158688851212339
1467,4827,29.850746268656764,0.4975124378109453,0.7438681745461286
1468,4827,30.34825870646771,0.4975124378109453,0.7728442245434668
1469,4827,30.845771144278658,0.4975124378109453,0.8028305666272184
1470,4827,31.343283582089605,0.4975124378109453,0.8338487386505243
1471,4827,31.84079601990055,0.4975124378109453,0.865902349932537
1472,4827,32.3383084577115,0.4975124378109453,0.8989703212729504
1473,4827,32.835820895522446,0.4975124378109453,0.9329995472353685
1474,4827,33.33333333333339,0.4975124378109453,0.9678973764326282
1475,4827,33.83084577114434,0.4975124378109453,1.0035244712064606
1476,4827,34.32835820895529,0.4975124378109453,1.0396887749539119
1477,4827,34.825870646766234,0.4975124378109453,1.0761414582079973
1478,4827,35.32338308457718,0.4975124378109453,1.112575799479169
1479,4827,35.82089552238813,0.4975124378109453,1.1486299441430978
1480,4827,36.318407960199075,0.4975124378109453,1.1838943354785447
1481,4827,36.81592039801002,0.4975124378109453,1.2179242984071337
1482,4827,37.31343283582097,0.4975124378109453,1.250257773966333
1483,4827,37.810945273631916,0.4975124378109453,1.2804375813980156
1484,4827,38.30845771144286,0.4975124378109453,1.308036896609153
1485,4827,38.80597014925381,0.4975124378109453,1.3326859899612542
1486,4827,39.30348258706476,0.4975124378109453,1.3540977931390703
1487,4827,39.800995024875704,0.4975124378109453,1.3720896868152483
1488,4827,40.29850746268665,0.4975124378109453,1.3865990985828573
1489,4827,40.7960199004976,0.4975124378109453,1.3976910836103011
1490,4827,41.293532338308545,0.4975124378109453,1.405556954235598
1491,4827,41.79104477611949,0.4975124378109453,1.4105040820192438
1492,4827,42.28855721393044,0.4975124378109453,1.4129380306489652
1493,4827,42.786069651741386,0.4975124378109453,1.4133390133918053
1494,4827,43.28358208955233,0.4975124378109453,1.4122351828601398
1495,4827,43.78109452736328,0.4975124378109453,1.4101754206755668
1496,4827,44.27860696517423,0.4975124378109453,1.4077041712891172
1497,4827,44.776119402985174,0.4975124378109453,1.4053406396305488
1498,4827,45.27363184079612,0.4975124378109453,1.4035646607746106
1499,4827,45.77114427860707,0.4975124378109453,1.4028122757670722
1500,4827,46.268656716418015,0.4975124378109453,1.4034864334744674
1501,4827,46.76616915422896,0.4975124378109453,1.4059939183615886
1502,4827,47.26368159203991,0.4975124378109453,1.4108309854346979
1503,4827,47.761194029850856,0.4975124378109453,1.4187576579404662
1504,4827,48.2587064676618,0.4975124378109453,1.43110462332946
1505,4827,48.75621890547275,0.4975124378109453,1.4501316817966372
1506,4827,49.2537313432837,0.4975124378109453,1.4787076067065903
1507,4827,49.751243781094644,0.4975124378109453,1.5170409295265215
1508,4827,50.24875621890559,0.4975124378109453,1.5554685716263736
1509,4827,50.74626865671654,0.4975124378109453,1.576138580816425
1510,4827,51.243781094527485,0.4975124378109453,1.5755803111622801
1511,4827,51.74129353233843,0.4975124378109453,1.5702356782851175
1512,4827,52.23880597014938,0.4975124378109453,1.5733121113731967
1513,4827,52.736318407960326,0.4975124378109453,1.5868937997678378
1514,4827,53.23383084577127,0.4975124378109453,1.6089068681906267
1515,4827,53.73134328358222,0.4975124378109453,1.637817046794893
1516,4827,54.22885572139317,0.4975124378109453,1.673613011887389
1517,4827,54.726368159204114,0.4975124378109453,1.7176613954014701
1518,4827,55.22388059701506,0.4975124378109453,1.772495065726315
1519,4827,55.72139303482601,0.4975124378109453,1.8416524981244193
1520,4827,56.218905472636955,0.4975124378109453,1.9294079614461634
1521,4827,56.7164179104479,0.4975124378109453,2.0401323120052495
1522,4827,57.21393034825885,0.4975124378109453,2.17696619782811
1523,4827,57.711442786069796,0.4975124378109453,2.339552261794482
1524,4827,58.20895522388074,0.4975124378109453,2.5209811723234314
1525,4827,58.70646766169169,0.4975124378109453,2.705067555959068
1526,4827,59.20398009950264,0.4975124378109453,2.8663138370716603
1527,4827,59.701492537313584,0.4975124378109453,2.975102498451513
1528,4827,60.19900497512453,0.4975124378109453,3.007987886911419
1529,4827,60.69651741293548,0.4975124378109453,2.9580973940361406
1530,4827,61.194029850746425,0.4975124378109453,2.8385002981979426
1531,4827,61.69154228855737,0.4975124378109453,2.675947053133175
1532,4827,62.18905472636832,0.4975124378109453,2.499696376468187
1533,4827,62.686567164179266,0.4975124378109453,2.3325414259874253
1534,4827,63.18407960199021,0.4975124378109453,2.187466397326762
1535,4827,63.68159203980116,0.4975124378109453,2.0688491241551334
1536,4827,64.1791044776121,0.4975124378109453,1.975488503818722
1537,4827,64.67661691542304,0.4975124378109453,1.903467410315425
1538,4827,65.17412935323398,0.4975124378109453,1.8480991974545486
1539,4827,65.67164179104492,0.4975124378109453,1.8049783245784972
1540,4827,66.16915422885586,0.4975124378109453,1.7704156200291605
1541,4827,66.6666666666668,0.4975124378109453,1.741529953035105
1542,4827,67.16417910447774,0.4975124378109453,1.7161810358491638
1543,4827,67.66169154228868,0.4975124378109453,1.692847222129968
1544,4827,68.15920398009962,0.4975124378109453,1.6704983385922572
1545,4827,68.65671641791056,0.4975124378109453,1.648483373691983
1546,4827,69.1542288557215,0.4975124378109453,1.6264379590030735
1547,4827,69.65174129353244,0.4975124378109453,1.6042102500720918
1548,4827,70.14925373134338,0.4975124378109453,1.581801775558475
1549,4827,70.64676616915432,0.4975124378109453,1.5593197124052829
1550,4827,71.14427860696526,0.4975124378109453,1.5369376630599574
1551,4827,71.6417910447762,0.4975124378109453,1.5148627992807626
1552,4827,72.13930348258714,0.4975124378109453,1.4933079617356237
1553,4827,72.63681592039808,0.4975124378109453,1.4724678876736408
1554,4827,73.13432835820902,0.4975124378109453,1.4524991734155723
1555,4827,73.63184079601996,0.4975124378109453,1.4335038856508242
1556,4827,74.1293532338309,0.4975124378109453,1.415516944006076
1557,4827,74.62686567164184,0.4975124378109453,1.3984975312601107
1558,4827,75.12437810945278,0.4975124378109453,1.3823248606726193
1559,4827,75.62189054726372,0.4975124378109453,1.3667986428849652
1560,4827,76.11940298507466,0.4975124378109453,1.3516445362993477
1561,4827,76.6169154228856,0.4975124378109453,1.3365247158899045
1562,4827,77.11442786069654,0.4975124378109453,1.3210534384247974
1563,4827,77.61194029850748,0.4975124378109453,1.3048171123925445
1564,4827,78.10945273631842,0.4975124378109453,1.2873979190107792
1565,4827,78.60696517412936,0.4975124378109453,1.2683995307705571
1566,4827,79.1044776119403,0.4975124378109453,1.2474730237374743
1567,4827,79.60199004975124,0.4975124378109453,1.2243407873813885
1568,4827,80.09950248756218,0.4975124378109453,1.1988162034672898
1569,4827,80.59701492537312,0.4975124378109453,1.1708171571744266
1570,4827,81.09452736318406,0.4975124378109453,1.1403720552598757
1571,4827,81.592039800995,0.4975124378109453,1.1076178748315437
1572,4827,82.08955223880594,0.4975124378109453,1.0727907039184588
1573,4827,82.58706467661688,0.4975124378109453,1.0362100850391298
1574,4827,83.08457711442782,0.4975124378109453,0.9982590785239663
1575,4827,83.58208955223876,0.4975124378109453,0.9593622273099326
1576,4827,84.0796019900497,0.4975124378109453,0.9199635136525849
1577,4827,84.57711442786064,0.4975124378109453,0.8805060093342482
1578,4827,85.07462686567158,0.4975124378109453,0.8414143414885178
1579,4827,85.57213930348252,0.4975124378109453,0.8030804487990615
1580,4827,86.06965174129346,0.4975124378109453,0.7658524995524951
1581,4827,86.5671641791044,0.4975124378109453,0.7300263727973144
1582,4827,87.06467661691534,0.4975124378109453,0.6958388347787342
1583,4827,87.56218905472628,0.4975124378109453,0.6634615322280881
1584,4827,88.05970149253722,0.4975124378109453,0.632995224783236
1585,4827,88.55721393034815,0.4975124378109453,0.6044643261175354
1586,4827,89.0547263681591,0.4975124378109453,0.5778127892638671
1587,4827,89.55223880597003,0.4975124378109453,0.5529034857803953
1588,4827,90.04975124378097,0.4975124378109453,0.5295240994788182
1589,4827,90.54726368159191,0.4975124378109453,0.507402577309668
1590,4827,91.04477611940285,0.4975124378109453,0.48623373517259416
1591,4827,91.5422885572138,0.4975124378109453,0.46571551484401963
1592,4827,92.03980099502473,0.4975124378109453,0.44558935299907104
1593,4827,92.53731343283567,0.4975124378109453,0.4256758761026687
1594,4827,93.03482587064661,0.4975124378109453,0.4058966802372769
1595,4827,93.53233830845755,0.4975124378109453,0.38627625475107596
1596,4827,94.0298507462685,0.4975124378109453,0.3669241068018353
1597,4827,94.52736318407943,0.4975124378109453,0.3480031367616512
1598,4827,95.02487562189037,0.4975124378109453,0.32969359791777003
1599,4827,95.52238805970131,0.4975124378109453,0.3121614905433348
1600,4827,96.01990049751225,0.4975124378109453,0.2955369503620676
1601,4827,96.5174129353232,0.4975124378109453,0.2799040970456338
1602,4827,97.01492537313413,0.4975124378109453,0.2653006295737939
1603,4827,97.51243781094507,0.4975124378109453,0.25172391475631645
1604,4827,98.00995024875601,0.4975124378109453,0.23914022514066316
1605,4827,98.50746268656695,0.4975124378109453,0.22749453188128008
1606,4827,99.00497512437789,0.4975124378109453,0.2167192532178312
1607,4827,99.50248756218883,0.4975124378109453,0.20674122830888425
1608,4829,2020-07-15 00:00:00,7 days 06:26:51.940298,0.49558058413354283
1609,4829,2020-07-22 06:26:51.940298507,7 days 06:26:51.940298,0.5425238577269625
1610,4829,2020-07-29 12:53:43.880597014,7 days 06:26:51.940298,0.5952790576882465
1611,4829,2020-08-05 19:20:35.820895521,7 days 06:26:51.940298,0.6547992444464303
1612,4829,2020-08-13 01:47:27.761194028,7 days 06:26:51.940298,0.7222816991347129
1613,4829,2020-08-20 08:14:19.701492535,7 days 06:26:51.940298,0.799275449387346
1614,4829,2020-08-27 14:41:11.641791042,7 days 06:26:51.940298,0.8878612169057747
1615,4829,2020-09-03 21:08:03.582089549,7 days 06:26:51.940298,0.9909627065793409
1616,4829,2020-09-11 03:34:55.522388056,7 days 06:26:51.940298,1.1128827262243024
1617,4829,2020-09-18 10:01:47.462686563,7 days 06:26:51.940298,1.260136355117723
1618,4829,2020-09-25 16:28:39.402985070,7 days 06:26:51.940298,1.4422509399171752
1619,4829,2020-10-02 22:55:31.343283577,7 days 06:26:51.940298,1.6704327384112583
1620,4829,2020-10-10 05:22:23.283582084,7 days 06:26:51.940298,1.948579234510138
1621,4829,2020-10-17 11:49:15.223880591,7 days 06:26:51.940298,2.257076603272046
1622,4829,2020-10-24 18:16:07.164179098,7 days 06:26:51.940298,2.562315010792989
1623,4829,2020-11-01 00:42:59.104477605,7 days 06:26:51.940298,2.863600781293106
1624,4829,2020-11-08 07:09:51.044776112,7 days 06:26:51.940298,3.186925783993048
